Date,Day of Week,origin_census_block_group,Weight,Race,Entropy_norm,Entropy_cat,device_count,Amplitude,Phase Angle,Baseline,R2,Adjusted R2,Residuals Sum,Range,Time,Time1,Time2
2019-06-19,Wednesday,242186062504.9387,19.63767727589164,2.0,0.4996177875130002,1.7014494083111642,99.47302999724795,0.11190666121436148,0.9483260065112838,0.4353198969690184,0.963288136820063,0.9577813573430723,0.005790478348769878,0.22381332242872296,3.4714077467739584,13.52859225322604,13:31
2019-06-20,Thursday,242357037686.598,19.63168442957133,2.0,0.4996842399733347,1.7013952634477694,99.58761703690105,0.1087959315771188,1.081420002733759,0.4252788071855677,0.978975549034701,0.9758218813899058,0.003113096473821689,0.2175918631542376,3.9586067968511607,13.04139320314884,13:02
2019-06-21,Friday,242244962614.28,19.705192813197,2.0,0.4994529456024212,1.7011473152822396,99.24515832950895,0.10808314270491597,0.8371211249129993,0.43072202008213056,0.9455086525609684,0.9373349504451136,0.008098315941138206,0.2161662854098319,3.064335194920692,13.935664805079309,13:56
2019-06-24,Monday,242077034631.76105,19.980917232639424,2.0,0.4995807852510239,1.7013965453877251,97.26079566335908,0.10414239247011743,1.0439372117697197,0.4560644804834889,0.9795895173064332,0.976527944902398,0.002760543911353037,0.2082847849402349,3.8213986532065976,13.178601346793403,13:10
2019-06-25,Tuesday,242096076551.6277,20.648042720499834,2.0,0.499724236977868,1.7015412928456406,93.80542903151598,0.11307724693087835,1.01621410934821,0.460367817838532,0.9760728720763472,0.9724838028877992,0.0038216844834338937,0.2261544938617567,3.7199164710773958,13.280083528922605,13:16
2019-06-26,Wednesday,242080785601.5687,20.80786020911902,2.0,0.4997700352496675,1.701500782616702,93.14685572230918,0.11476982420868755,1.0002975946816932,0.451352721242092,0.9724672035040156,0.968337284029618,0.0045418872717550105,0.2295396484173751,3.6616530554000675,13.338346944599932,13:20
2019-06-27,Thursday,242074260409.8546,20.673138106636234,2.0,0.4996503061456845,1.701379944802208,93.61665133394665,0.1104874291704426,0.9917032345409574,0.4469607135320223,0.9784815446847576,0.9752537763874712,0.003267545425750541,0.2209748583408852,3.6301928527205365,13.369807147279463,13:22
2019-06-28,Friday,242119638329.7588,20.75734059376296,2.0,0.4997555881265308,1.701616245337754,93.09066629829168,0.1084899298173868,0.8183729487739565,0.4376498658146259,0.9341420257105756,0.9242633295671618,0.009966536153239471,0.2169798596347736,2.9957063020715093,14.00429369792849,14:00
2019-07-01,Monday,242122796144.8629,20.4605023445964,2.0,0.4997616272178514,1.7016414547795302,94.37187916685824,0.10519591388245424,1.0388518478574074,0.4487410496066504,0.985240252444088,0.9830262903107012,0.002024481766868063,0.2103918277649085,3.8027833547130876,13.197216645286913,13:11
2019-07-02,Tuesday,242344422582.6853,20.48168257326716,2.0,0.4996902283242753,1.701384098956178,95.00869085391086,0.11096905645160528,0.97405187993206,0.4477819110728817,0.9795230340855522,0.976451489198385,0.0031292101873074017,0.22193811290321053,3.5655789449402358,13.434421055059765,13:26
2019-07-03,Wednesday,242199936979.39105,20.61362102778139,2.0,0.4996623456832654,1.7012783960268556,94.75825439161224,0.1082155546270028,0.8860369445941646,0.4365011176749427,0.95750580251045,0.9511316728870176,0.006275572894755275,0.2164311092540056,3.243394668366625,13.756605331633375,13:45
2019-07-05,Friday,241819906665.3465,21.176371928784736,2.0,0.4997122609137925,1.7013949633994752,91.99838865613924,0.08519888585480974,0.7309202022957859,0.4407127869896466,0.9747939166016628,0.9710130040919124,0.002238689499577169,0.17039777170961948,2.675579953625356,14.324420046374644,14:19
2019-07-08,Monday,242069372374.60184,20.67821621142091,2.0,0.4997372806173714,1.7016970979165709,93.84312192429749,0.10323479175917792,1.0245933683514754,0.4553319763415732,0.982538185317226,0.9799189131148099,0.0023106974949393647,0.2064695835183558,3.750589282343186,13.249410717656815,13:14
2019-07-09,Tuesday,241832081372.60034,21.00782139407912,2.0,0.4996673778860339,1.7012371797819987,92.43770408867222,0.11155301431869978,1.0494416708093013,0.4552690148919398,0.9804124025947716,0.9774742629839872,0.003038280590830893,0.2231060286373996,3.841548076106112,13.158451923893889,13:09
2019-07-10,Wednesday,242067490045.8355,20.542364032089665,2.0,0.499534751470178,1.7011034482758618,94.32436781609195,0.10982210249391383,1.0173761751695012,0.4506594374820197,0.9793774647764124,0.9762840844928744,0.0030967275282161354,0.2196442049878277,3.7241702870294984,13.275829712970502,13:16
2019-07-11,Thursday,242136938012.7788,20.75472640199189,2.0,0.4995973384987685,1.7011689985272458,93.60102172312223,0.10971737088539564,0.9484219358329882,0.4511798086007117,0.9659009912610544,0.9607861399502124,0.005156029524403343,0.21943474177079128,3.4717589021659023,13.528241097834098,13:31
2019-07-12,Friday,242102900371.0965,21.0575070562723,2.0,0.4997498315840398,1.701316637510358,92.05556578583924,0.10552551403169726,0.8910475936049075,0.4430039305235082,0.9601368978064588,0.9541574324774276,0.005584800698597159,0.2110510280633945,3.2617364682042647,13.738263531795734,13:44
2019-07-15,Monday,242242821174.7201,20.981839861768705,2.0,0.4998300210394018,1.7016114180478816,91.5775782688766,0.10920341591096933,1.0236373404283219,0.4650094401064133,0.9815104372139288,0.9787370027960182,0.0027404771235277504,0.21840683182193865,3.7470896812399994,13.252910318760001,13:15
2019-07-16,Tuesday,241988720539.8034,20.514633391912,2.0,0.4997237805564601,1.7013786764705885,94.26456801470587,0.108325567350727,1.0665742229255353,0.45267806274938,0.980684287352352,0.9777869304552048,0.0028277103955929327,0.216651134701454,3.9042628743189094,13.09573712568109,13:05
2019-07-17,Wednesday,242032195630.72485,20.7723896550464,2.0,0.4996164799379487,1.7010759610079087,92.50386242413096,0.11451936305419128,1.036179262602485,0.4609366587974946,0.9783562607440623,0.9751096998556716,0.003542360050122796,0.2290387261083825,3.7930001861675136,13.206999813832486,13:12
2019-07-18,Thursday,241947121335.6493,20.81026739626964,2.0,0.4999004691836194,1.7017673048600883,91.56125736377024,0.11392822157598473,0.9579779280782454,0.4609437462887079,0.9765953144107508,0.9730846115723634,0.0037767278058939866,0.22785644315196946,3.506739220411454,13.493260779588546,13:29
2019-07-19,Friday,242006547948.1241,21.265316302111717,2.0,0.4997673609362051,1.7015468188932878,89.81746616333669,0.11448496096601815,0.8366227352939465,0.4519226865099345,0.9520396513237338,0.944845599022294,0.00794188826757284,0.2289699219320363,3.062510807977159,13.937489192022841,13:56
2019-07-22,Monday,241941220335.86496,21.11906299553839,2.0,0.4998302727089993,1.7015653775322284,90.70593922651932,0.10654445290265953,1.0743012480189884,0.4670586308610775,0.9832124684242468,0.9806943386878838,0.002372541662504032,0.21308890580531906,3.9325481418163277,13.067451858183672,13:04
2019-07-23,Tuesday,242012724363.9569,20.947482896905587,2.0,0.4997095789171733,1.7012520714417234,91.85776100165717,0.11349150447247118,1.012194001014866,0.4573704151233486,0.9786242776622436,0.97541791931158,0.003429291805028105,0.2269830089449424,3.705200608478014,13.294799391521986,13:17
2019-07-24,Wednesday,241779722515.16306,21.400568607691635,2.0,0.4999088247112842,1.7016348146442548,89.33930462813723,0.11697970116768325,0.990623429929664,0.4603606467728942,0.9762797378247032,0.9727216984984086,0.004046409445086732,0.2339594023353665,3.6262401591669384,13.373759840833062,13:22
2019-07-25,Thursday,241974306636.90985,21.937978147799395,2.0,0.499858456227535,1.7015001153934919,86.6930533117932,0.12103327190777907,0.9935542783524972,0.4639914399515587,0.9783628336181772,0.975117258660904,0.0039437135513947725,0.2420665438155581,3.6369687164877194,13.363031283512282,13:21
2019-07-26,Friday,241726348561.9453,22.16561480661408,2.0,0.4998253601212487,1.7014436603477698,85.73474470734745,0.1161448603549616,0.8462087168438227,0.4515272516757079,0.938210240186407,0.9289417762143679,0.010694128854477177,0.2322897207099232,3.097600903982321,13.902399096017678,13:54
2019-07-29,Monday,241906512201.8409,21.99428563319664,2.0,0.4998547426275045,1.7016385875836604,86.43817216708976,0.10916257536487624,1.1003988891952932,0.4690134927032945,0.9848166489088376,0.9825391462451634,0.002252693929875265,0.21832515072975248,4.02808021953002,12.97191978046998,12:58
2019-07-30,Tuesday,241630073139.0113,22.36621190797213,2.0,0.5001312244147529,1.7020302455718448,84.87702908939555,0.12222450441015115,1.0363224443400896,0.468884628450629,0.9818355685879728,0.9791109038761686,0.003374453782489079,0.2444490088203023,3.793524312037419,13.20647568796258,13:12
2019-07-31,Wednesday,241638781269.4241,22.59243720425561,2.0,0.5001598241690834,1.7019613285225277,83.96632435933019,0.1229032631957003,0.9897705733888738,0.4622540412379209,0.9755859034726598,0.9719237889935588,0.004600222261066132,0.2458065263914006,3.623118223479993,13.376881776520007,13:22
2019-08-01,Thursday,241883044688.08685,21.58166930695581,2.0,0.4998936542677319,1.7015998893448292,89.90589699847851,0.11611611259250855,1.021331048087039,0.4508517771742282,0.9816665368969101,0.9789165174314464,0.0030712664886479012,0.23223222518501715,3.738647351234406,13.261352648765595,13:15
2019-08-02,Friday,241940264310.4221,22.16956020771481,2.0,0.5002331337125961,1.7021424274674934,88.13141455740133,0.11718367113307634,0.8566156270755496,0.4493836941889627,0.9481120230499428,0.9403288265074344,0.009053716830612192,0.2343673422661527,3.1356960617132588,13.864303938286742,13:51
2019-08-05,Monday,241810457189.8352,21.262377019539393,2.0,0.4999285265666688,1.7017511520737327,90.97539170506913,0.1081643599040209,1.1567761331074595,0.4603329524441926,0.9823163385246672,0.9796637893033672,0.002591245615767577,0.2163287198080418,4.234452711599951,12.76554728840005,12:45
2019-08-06,Tuesday,241868436743.5118,21.364663241870613,2.0,0.5000904660001967,1.7020835253987276,89.56370425002304,0.12196129267449787,0.9966441709480838,0.4717801695694439,0.974201491141165,0.9703317148123398,0.00479602798305033,0.2439225853489957,3.648279465132564,13.351720534867436,13:21
2019-08-07,Wednesday,241853301969.53595,21.342595594288554,2.0,0.5000207622566879,1.7017972350230417,87.01695852534563,0.12289531886677944,1.0582850174661291,0.4722060255073248,0.978925529902974,0.9757643593884202,0.003975843621779914,0.2457906377335589,3.8739197097860267,13.126080290213974,13:07
2019-08-08,Thursday,242094408554.7439,21.65284779534323,2.0,0.5001429644716788,1.7021001615508886,91.52208631433187,0.12605261269792434,1.0903934718477992,0.4472726815732629,0.9839588557272928,0.9815526840863872,0.003174154081517905,0.2521052253958487,3.9914547520733454,13.008545247926655,13:00
2019-08-09,Friday,242111873304.1064,21.26065680024676,2.0,0.5000429611652564,1.7017834923268351,98.97529840084795,0.10635748472391407,0.8928918903400666,0.42179046884612503,0.9523514988430036,0.9452042236694542,0.006837620387045514,0.2127149694478281,3.2684876338686273,13.731512366131373,13:43
2019-08-12,Monday,241924196158.9713,20.95232666502243,2.0,0.5001125495590543,1.7021149149887111,101.46717043726672,0.10469258816558852,1.1412881027064063,0.4318084122808735,0.9803012101470702,0.9773463916691308,0.0027073208697088514,0.20938517633117704,4.177757789866992,12.822242210133009,12:49
2019-08-13,Tuesday,241881582709.1785,21.207633781766404,2.0,0.5001155793308009,1.7019727138643068,98.99211836283186,0.11672133492849784,1.1100587118405063,0.4396699158991508,0.9770804553710732,0.973642523676734,0.0039208616804733394,0.2334426698569957,4.063440615567684,12.936559384432316,12:56
2019-08-14,Wednesday,242122483581.6996,20.78311656909814,2.0,0.5000177300012808,1.7018779342723005,102.93615944030194,0.10925087399639828,1.1557183314639503,0.4264758012053445,0.9720720226797938,0.9678828260817628,0.004218750891425532,0.21850174799279654,4.230580561311321,12.76941943868868,12:46
2019-08-15,Thursday,241984498256.3542,20.859776587590574,2.0,0.4999131636386396,1.701780210681264,103.69566217397305,0.11416914776193345,1.1126006962975583,0.4231321119275955,0.9741459602760658,0.9702678543174756,0.0042449816097158,0.2283382955238669,4.072745711574544,12.927254288425456,12:55
2019-08-16,Friday,241838741754.20706,20.636341682947126,2.0,0.5000335132474529,1.7020278659125396,104.6464799742493,0.10905279796311024,1.0074727793582214,0.41122201530435454,0.9599196715209156,0.953907622249053,0.006050589181229307,0.2181055959262205,3.6879182759040017,13.312081724095998,13:18
2019-08-19,Monday,242073626508.1901,21.069213775584654,2.0,0.4999157352185378,1.7015627160835292,103.16281749873232,0.11369826814602008,1.164840265557134,0.4278746725947332,0.9742221390364632,0.9703554598919328,0.004210322576698419,0.2273965362920401,4.26397198204556,12.736028017954439,12:44
2019-08-20,Tuesday,241890158331.22485,20.99928480748113,2.0,0.5000326450089204,1.7018756624729252,103.06765288722984,0.1185522560853688,1.2179982415971995,0.4264414300346602,0.9718254303230326,0.9675992448714876,0.005029696618673656,0.2371045121707376,4.458560139030911,12.541439860969088,12:32
2019-08-21,Wednesday,242009606834.3277,21.040953211950086,2.0,0.500119943817989,1.7019443420567637,101.42955215628456,0.12327293999039755,1.159705324463231,0.4356683232958609,0.9683779550910456,0.9636346483547024,0.006106224110767274,0.2465458799807951,4.245175203121212,12.754824796878788,12:45
2019-08-22,Thursday,242132374324.8301,20.945475422975587,2.0,0.4999673605638621,1.7017034990791895,101.71749539594843,0.12439958352740432,1.1421866022313616,0.4308734785705315,0.9702308445232448,0.9657654712017316,0.005836871865959007,0.24879916705480865,4.181046804604526,12.818953195395473,12:49
2019-08-23,Friday,241948652882.42725,21.075630211133703,2.0,0.5000100477278954,1.7018367628780555,100.02582516227041,0.1200248834913396,1.033211153365459,0.42373071485772784,0.9429927002609596,0.9344416053001036,0.010631032450987649,0.2400497669826792,3.7821352332631974,13.217864766736803,13:13
2019-08-26,Monday,241980154870.3164,20.772060617352746,2.0,0.5001423665437207,1.7021482128892766,101.57688946133676,0.1233143630755394,1.2196004552652755,0.43479561148933504,0.9666293796384164,0.9616237865841788,0.006480666801089141,0.2466287261510788,4.464425144209676,12.535574855790324,12:32
2019-08-27,Tuesday,241975570418.77856,20.82143317049989,2.0,0.4999120030917761,1.701739050423261,100.97046374677952,0.13103738195212047,1.2143871789436291,0.4387304910187657,0.9689184783284946,0.9642562500777688,0.006797970352475908,0.2620747639042409,4.4453416141949145,12.554658385805086,12:33
2019-08-28,Wednesday,241814479311.7725,21.0864591916324,2.0,0.5001192562561699,1.7018991426200794,99.84391997787407,0.13322408170320962,1.1909409214124025,0.4367790944951624,0.9643110157728956,0.9589576681388299,0.008097018010817308,0.26644816340641925,4.359515095183608,12.640484904816393,12:38
2019-08-29,Thursday,242013536075.9824,21.32050029892783,2.0,0.5001299528009269,1.7019186421916797,97.72613227562029,0.1356414513443621,1.1504614504993116,0.4330290439155332,0.9616831843570356,0.9559356620105908,0.00901578080597187,0.2712829026887242,4.211337413723658,12.788662586276342,12:47
2019-08-30,Friday,242094506031.9379,21.58750195347409,2.0,0.5001189736712603,1.7018240591087508,96.16850611867928,0.12422823091826288,1.0114388496843805,0.42681873247800783,0.9247353759124493,0.9134456822993166,0.015309597102273913,0.2484564618365257,3.7024363289363422,13.297563671063658,13:17
2019-09-03,Tuesday,242126757790.3173,19.228061609907773,2.0,0.4997878623491186,1.701599558742416,113.99903474903476,0.11211862827863636,1.1827365581250098,0.41663164901719396,0.9722138093785052,0.9680458807852808,0.004426626585401022,0.2242372565572727,4.329482500825073,12.670517499174927,12:40
2019-09-04,Wednesday,241990348483.0569,19.05669211236686,2.0,0.4995390323879679,1.7009637448370811,113.03799908214779,0.12433626372057928,1.1976898951917434,0.41178871268264455,0.9680307175414266,0.9632353251726404,0.0062956089666577,0.2486725274411585,4.3842201435525405,12.61577985644746,12:36
2019-09-05,Thursday,241917349579.8845,18.99560181275057,2.0,0.4997960847449204,1.7015829318651068,110.92723101628813,0.13079106389109862,1.173628871077144,0.4125433484954485,0.9647228252670892,0.9594312490571528,0.007703355549494875,0.26158212778219725,4.29614323230763,12.70385676769237,12:42
2019-09-06,Friday,242092386200.2685,18.927204196250305,2.0,0.4996624277184795,1.7014918521918752,111.3198990130824,0.12113449637052875,1.071459146385229,0.4050993063938578,0.9351169863659958,0.9253845343208952,0.012460410065861051,0.2422689927410575,3.9221444477693335,13.077855552230666,13:04
2019-09-09,Monday,242113253164.91525,18.548347551484724,2.0,0.4996251458992232,1.7014398385913427,115.05598862802641,0.12362991641394007,1.2565779319643269,0.4202046518029408,0.9667769930724874,0.9617935420333604,0.006495561121902693,0.2472598328278801,4.599783552803221,12.40021644719678,12:24
2019-09-10,Tuesday,242002964503.1248,18.497681669183766,2.0,0.4994549608587577,1.7012142038946163,114.73873997709049,0.13236964263681306,1.1679615411794335,0.4156886506336119,0.9645256933273652,0.95920454732647,0.007933631834986491,0.2647392852736261,4.275397610258508,12.724602389741491,12:43
2019-09-11,Wednesday,242094526238.54266,18.25710812521306,2.0,0.4993927774894013,1.7008198598451885,115.47776301928272,0.12729071797378705,1.2214585689383204,0.4127852969618025,0.9660393863797704,0.960945294336736,0.007032384781171818,0.2545814359475741,4.4712268876551855,12.528773112344815,12:31
2019-09-12,Thursday,242013157564.072,18.354104442146973,2.0,0.4995073881288416,1.7012558437986984,115.83371528096069,0.1260479097540458,1.1777921398040798,0.4140514494462387,0.9636658142984524,0.9582156864432204,0.007378919710433347,0.2520958195080916,4.311383142645799,12.688616857354202,12:41
2019-09-13,Friday,242050800093.08005,18.39849557796988,2.0,0.4995228305840025,1.7011056567417535,115.8578703491306,0.1187502430594373,1.0334412394245247,0.4039113415917671,0.9329812512315336,0.922928438916264,0.01236545301528598,0.2375004861188746,3.7829774779368446,13.217022522063155,13:13
2019-09-16,Monday,242208143376.8993,18.68940379127672,2.0,0.499634988115708,1.7015404364569962,112.80125618925362,0.12411641410833725,1.19181656025701,0.4216497103670401,0.9653794768650018,0.9601863983947522,0.006810153851948475,0.2482328282166745,4.362720426944707,12.637279573055293,12:38
2019-09-17,Tuesday,242163156235.43216,18.638817775577493,2.0,0.4996931655057932,1.701430930104568,114.11263988259036,0.12480055488581042,1.2429526686854668,0.4190538810471941,0.9636539465043992,0.9582020384800588,0.0072602470582014455,0.24960110977162084,4.549907408762763,12.450092591237237,12:27
2019-09-18,Wednesday,242155726094.0717,18.59295816647005,2.0,0.4996541817108843,1.7015356406142563,115.78812743525096,0.12420428841714168,1.2010007724684368,0.4214404244061051,0.9678495462551444,0.9630269781934162,0.006320135518186772,0.24840857683428336,4.396339820697338,12.603660179302661,12:36
2019-09-19,Thursday,241940262784.2151,18.477809203968206,2.0,0.4995558952598536,1.701232079879082,117.12591031924153,0.1218494377742878,1.1316247722670685,0.41204562152405344,0.9596088339365096,0.953550159026986,0.007677453461518969,0.2436988755485756,4.1423845533255195,12.85761544667448,12:51
2019-09-20,Friday,242197768369.658,19.292783981181337,2.0,0.4997604331225932,1.701681058239941,112.6858809480066,0.11956609972931632,0.9927824458058246,0.4069264412383081,0.9299421277499608,0.919433446912455,0.013109567930989498,0.23913219945863265,3.63414337429175,13.36585662570825,13:21
2019-09-23,Monday,242053228086.9939,19.35763936124499,2.0,0.4998231527499631,1.7017310252996003,110.33481794389091,0.12363889810258892,1.195176672723267,0.4239726370033157,0.9642308708743568,0.9588655015055104,0.006991626307314324,0.2472777962051779,4.375020332636745,12.624979667363256,12:37
2019-09-24,Tuesday,242061179059.2849,19.77868911266896,2.0,0.4997508867403517,1.7016721793458287,108.29208011760382,0.13241292920958986,1.16225283274798,0.4171995940836067,0.9631320806708994,0.9576018927715344,0.008259974630031898,0.2648258584191797,4.254500519451175,12.745499480548826,12:44
2019-09-25,Wednesday,242023995393.1917,20.500922472777138,2.0,0.4998780330669556,1.7015619960374142,104.41984979035156,0.133227427111475,1.2007571311072638,0.4238452750533363,0.9619949626112002,0.9562942070028804,0.008648166795241895,0.26645485422295,4.395447955976974,12.604552044023027,12:36
2019-09-26,Thursday,242000517296.3413,20.755661052211106,2.0,0.4999125090267176,1.7019492189300032,102.33528408829086,0.13679486706121474,1.1614863442340455,0.421852938994423,0.9662321708290094,0.9611669964533608,0.008048176364901117,0.2735897341224295,4.2516947394274105,12.74830526057259,12:44
2019-09-27,Friday,241961298860.8003,20.82679078606569,2.0,0.4999453742432217,1.702009031425675,101.94926734863148,0.12473139030596556,1.0479618061633322,0.41620566575892826,0.9300233345579466,0.9195268347416388,0.014304090092354341,0.2494627806119311,3.836130937315315,13.163869062684686,13:09
2019-09-30,Monday,242095161457.8145,21.82769013797308,2.0,0.5003943415549417,1.7028389125208063,97.90937673386351,0.12522491256082155,1.1965719219123674,0.4310587377030988,0.9692958859861208,0.9646902688840392,0.006124835020873428,0.2504498251216431,4.380127731158422,12.61987226884158,12:37
2019-10-01,Tuesday,241917395401.4422,19.640592352956904,2.0,0.4998130854246639,1.7018268612870648,106.37501147525934,0.1283141998861509,1.2405116667289622,0.4246769500980738,0.9697556721172876,0.9652190229348808,0.0063454580825661935,0.2566283997723018,4.540971965630845,12.459028034369155,12:27
2019-10-02,Wednesday,242143358504.1261,20.163470741319703,2.0,0.5000059900204971,1.7019651157439366,103.36913801831652,0.1394249263274512,1.0795741794476346,0.4170913445385366,0.9519300974528644,0.944719612070794,0.012020190720534906,0.2788498526549024,3.9518500431497614,13.048149956850239,13:02
2019-10-03,Thursday,242029529998.87744,21.90454995325471,2.0,0.5004698888458178,1.7026726573718096,97.047894761221,0.13803465251184985,1.1972610273244422,0.4160816113674285,0.9676207111594852,0.962763817833408,0.007861889595002194,0.2760693050236997,4.382650245409212,12.617349754590787,12:37
2019-10-04,Friday,242015379495.0449,21.735484374014028,2.0,0.5003015301723458,1.7020863209511032,97.55854188832865,0.12753999153616274,1.0352421322403698,0.40154328457232863,0.9310289555073592,0.9206832988334632,0.014711872254758328,0.2550799830723255,3.789569760790114,13.210430239209886,13:12
2019-10-07,Monday,241839342263.02084,21.33211103847581,2.0,0.5002461563207993,1.7021021021021017,98.24144144144144,0.11340525805114338,1.4803310965993672,0.3962873026365995,0.9497122971065844,0.9421691416725722,0.008478583918700329,0.22681051610228675,5.418846263038012,11.581153736961987,11:34
2019-10-08,Tuesday,241868003356.8477,20.857594661884814,2.0,0.5000444153889587,1.7015868622566657,95.72866500599686,0.14138651449488246,1.112877575448861,0.4245993563234729,0.963221214841164,0.9577043970673385,0.009366313354723007,0.2827730289897649,4.073759245342628,12.926240754657371,12:55
2019-10-09,Wednesday,241859414128.75485,22.51457919593822,2.0,0.5002375018486724,1.7020606621903218,82.81227135911091,0.14921029221370447,1.1349409145336804,0.4671205871523306,0.960054374072605,0.9540625301834956,0.011382434644636496,0.2984205844274089,4.154523503301246,12.845476496698755,12:50
2019-10-10,Thursday,241763044215.6015,22.427719037233253,2.0,0.5002491734194,1.7019956475436404,83.24225586887067,0.1593114165150133,1.2331143501026844,0.4484884867724639,0.9684650422222859,0.9637347985556288,0.01020891744045679,0.3186228330300266,4.513893616977022,12.486106383022978,12:29
2019-10-11,Friday,241993587192.0539,21.997137915815298,2.0,0.5000381173935493,1.7015961138098543,84.98713856118438,0.14681275954251102,1.009220457262003,0.4485481810875504,0.931029307065673,0.9206837031255241,0.019458544866590884,0.29362551908502205,3.6943157621823457,13.305684237817655,13:18
2019-10-15,Tuesday,242196848042.07104,20.759396758637735,2.0,0.5000013561977815,1.7016702039309772,89.90906154839901,0.15735746320448352,1.3068269328981448,0.44607006068022603,0.9635217961434548,0.9580500655649732,0.011617864831873851,0.31471492640896703,4.783723221136288,12.216276778863712,12:12
2019-10-16,Wednesday,242301697513.8529,20.569029367021734,2.0,0.499805349309788,1.7011430678466075,90.76235250737464,0.15689840019809034,1.1995347598731847,0.4745715054043937,0.9620411777319468,0.9563473543917388,0.011978340468067962,0.31379680039618074,4.390973388220442,12.609026611779559,12:36
2019-10-17,Thursday,241859118858.99875,20.748894215585466,2.0,0.5000319703859256,1.7015723705445658,89.84257850325079,0.16262561698323738,1.1752917486266663,0.4651282909284104,0.9670571377644516,0.9621157084291192,0.011095827268830766,0.3252512339664748,4.302230301488178,12.697769698511822,12:41
2019-10-18,Friday,241996214519.99106,20.676859044169746,2.0,0.4999376876210063,1.7013501681950145,89.92129394958758,0.15252812334447707,1.050966159443914,0.4514768173697246,0.9408502815678828,0.9319778238030654,0.017875973682564217,0.3050562466889541,3.8471285638494903,13.152871436150509,13:09
2019-10-21,Monday,241734458599.08395,20.703867961166424,2.0,0.4997621920339225,1.7012209168394383,89.80755586270445,0.15367265315854908,1.227710731877501,0.4737277792421352,0.9686183972429177,0.9639111568293552,0.00944884175573559,0.30734530631709817,4.4941133283012755,12.505886671698725,12:30
2019-10-22,Tuesday,242174992295.4069,20.941076613625974,2.0,0.49993606724102796,1.7013994734654287,89.04651055378504,0.1623923597736821,1.2174024392526008,0.4734771003295242,0.9650597452754608,0.95981870706678,0.011785367551421237,0.3247847195473642,4.4563791666011925,12.543620833398808,12:32
2019-10-23,Wednesday,241901393497.2048,20.70735190708628,2.0,0.4997974788777933,1.7011022459991698,89.75436978277914,0.1614357949297245,1.2042010278416837,0.4691892188292405,0.9649203657525848,0.9596584206154726,0.01168718008292169,0.32287158985944897,4.408054559318936,12.591945440681064,12:35
2019-10-24,Thursday,242354607913.2133,21.005356121342547,2.0,0.5000879387855404,1.7016531215367563,88.99427410417437,0.16185365297859375,1.1763706850832385,0.4688790698346453,0.9641659811469716,0.9587908783190174,0.011991878019759348,0.3237073059571875,4.306179817106125,12.693820182893875,12:41
2019-10-25,Friday,242246318401.27795,21.261712791412986,2.0,0.5000905138631754,1.7016692097840662,87.76492347528553,0.15159984248488306,1.0048400709482257,0.4587410824787865,0.9349186729375106,0.9251564738781372,0.019490654282885288,0.3031996849697661,3.6782810790890816,13.321718920910918,13:19
2019-10-28,Monday,242019391310.8923,22.039451508021294,2.0,0.5003030553714064,1.702014355174809,84.77156749247511,0.16008740688261924,1.2446903462869292,0.4747633060730089,0.9649300770737544,0.9596695886348174,0.011512539037382034,0.3201748137652385,4.556268288297538,12.443731711702462,12:26
2019-10-29,Tuesday,241824639990.17725,22.43782262041244,2.0,0.5004858279415753,1.7024444547520756,83.5168143234844,0.1660353755634007,1.2241821807764668,0.4782185842618411,0.9614023685485312,0.9556127238308108,0.013666082629617536,0.3320707511268014,4.481196842258591,12.51880315774141,12:31
2019-10-30,Wednesday,242166247098.1475,23.05302363771961,2.0,0.5004615169211514,1.7025304679505069,81.51418736626663,0.1647483468889663,1.199763597336407,0.4833597357707077,0.9580051663621338,0.951705941316454,0.01467289869993157,0.3294966937779326,4.39181106232948,12.60818893767052,12:36
2019-10-31,Thursday,241966912027.6332,23.62731854006547,2.0,0.5004356433468301,1.7023227668388958,79.60089372992599,0.16334901919904746,1.102792456789826,0.474245643656086,0.9362994260278376,0.9267443399320132,0.02226227636875495,0.3266980383980949,4.0368420261587925,12.963157973841207,12:57
2019-11-01,Friday,242041431987.2552,22.543247938703328,2.0,0.5001969588559146,1.70175519844394,82.74167554300006,0.1500708602681678,1.0607872229476507,0.4660067536101086,0.9448638381171168,0.9365934138346844,0.016072533105746703,0.3001417205363356,3.88307919231939,13.11692080768061,13:07
2019-11-04,Monday,242066659375.81195,21.3110132392974,2.0,0.4999497147074533,1.7014794672074482,87.6988984652256,0.16356333341082996,1.2722451106391757,0.4580488808379106,0.967915789387396,0.9631031577955051,0.010974524611376841,0.3271266668216599,4.6571342582025625,12.342865741797437,12:20
2019-11-05,Tuesday,242132994919.1654,22.44352528284832,2.0,0.5000580946874034,1.7014158800666297,83.08120488617435,0.17222469826744533,1.280789732673107,0.4820214181467554,0.9682384237064092,0.9634741872623704,0.012045646928694273,0.34444939653489065,4.688412391374261,12.31158760862574,12:18
2019-11-06,Wednesday,241910159984.03394,22.09262052673908,2.0,0.4998441457118042,1.7013070989792618,84.06849568149278,0.1726149813352864,1.2728776486796436,0.4796311971065898,0.9631391382843982,0.9576100090270581,0.014112546953952209,0.3452299626705728,4.6594497039867475,12.340550296013252,12:20
