Date,Day of Week,origin_census_block_group,Weight,Race,Entropy_norm,Entropy_cat,device_count,Amplitude,Phase Angle,Baseline,R2,Adjusted R2,Residuals Sum,Range,Time,Time1,Time2
2019-09-12,Thursday,278401136211.7534,15.700434346732006,3.0,0.4448242610376299,1.6027502750275031,98.81903190319031,0.09328537495880188,1.0101988831750577,0.38932420527600736,0.9458744971195132,0.9377556716874402,0.006068860776185941,0.18657074991760367,3.6978973525541186,13.302102647445881,13:18
2019-09-13,Friday,278553917366.5833,15.69229791318063,3.0,0.44483270222960736,1.6025281670788678,99.45803792250618,0.08754789680878917,0.8297997493076241,0.3774034232078617,0.8897360045086723,0.8731964051849732,0.011419011723168206,0.17509579361757835,3.0375348332106507,13.96246516678935,13:57
2019-09-16,Monday,278438973093.13153,15.919782481912826,3.0,0.4448601702996227,1.60260155431847,97.16871520696688,0.08918002547448553,1.0106293496862704,0.3930715024918255,0.9411512046196744,0.9323238853126256,0.006060915348041227,0.17836005094897106,3.699473102635304,13.300526897364696,13:18
2019-09-17,Tuesday,278431747175.1223,15.828898780378742,3.0,0.4446302401208289,1.6022002200220022,98.66595159515951,0.08720082438008843,1.0962169633981238,0.38941066564774135,0.9471022004021256,0.9391675304624444,0.0052060612117476425,0.17440164876017686,4.012772013797971,12.98722798620203,12:59
2019-09-18,Wednesday,278239951216.28284,15.798089756426327,3.0,0.444701360063565,1.6021807368247152,99.30486260256622,0.0941838124249971,1.0330840649059347,0.3904898276768671,0.9504054253302008,0.9429662391297308,0.005650471675160552,0.1883676248499942,3.781670017862703,13.218329982137297,13:13
2019-09-19,Thursday,278292355019.55383,15.723766871004052,3.0,0.44457755771649227,1.6020654801142606,100.16523840914084,0.09198608206701248,0.9114639975510402,0.3788357301853716,0.9303784609502694,0.91993523009281,0.00766067537145099,0.18397216413402487,3.336472015192587,13.663527984807413,13:39
2019-09-20,Friday,278194060833.67706,16.435138734128422,3.0,0.4457419471777316,1.6039938046244049,96.68646974222813,0.0908675665888302,0.7740255050215931,0.3701979143105695,0.8859173884578943,0.8688049967265784,0.012725514745278482,0.1817351331776604,2.8333696596779054,14.166630340322094,14:09
2019-09-23,Monday,278675340811.2097,16.71453968184814,3.0,0.4460880816237528,1.6050966022651565,93.72779258272264,0.09031323386838433,1.0054119862301651,0.39043427653046103,0.9420814057032308,0.9333936165587152,0.006109369626336242,0.18062646773676866,3.680374611404542,13.319625388595458,13:19
2019-09-24,Tuesday,278164904725.7521,16.97799071545455,3.0,0.4460042109357288,1.604556821339261,91.997110308419,0.09818164813711076,0.9807968244031186,0.3810025621200417,0.9466258237842732,0.938619697351914,0.006610092411426301,0.19636329627422155,3.59026924376957,13.40973075623043,13:24
2019-09-25,Wednesday,278485795898.6581,17.61640728354473,3.0,0.4471646783820209,1.606581230063238,88.6577312664391,0.09893308226291768,1.047617349564228,0.3851744542092611,0.9488448503376876,0.9411715778883408,0.0064478718291992865,0.19786616452583536,3.83487003199547,13.16512996800453,13:09
2019-09-26,Thursday,278679652960.37604,18.03437519558882,3.0,0.44757572298849696,1.6069484200482684,86.38362238311724,0.10396173900620702,0.9757876986873932,0.384046593848065,0.9543231238458952,0.9474715924227792,0.006289023603614931,0.20792347801241404,3.5719330200503627,13.428066979949637,13:25
2019-09-27,Friday,278487073330.65344,18.11416820951752,3.0,0.4478108158086729,1.6077407032917648,85.90428041793056,0.09330732724465478,0.8509954035309728,0.3793793740105871,0.8954059919009625,0.8797168906861068,0.012246487337888823,0.1866146544893096,3.1151228754700395,13.884877124529961,13:53
2019-09-30,Monday,278994509809.8926,19.036621998327426,3.0,0.44919940483336224,1.6094869753156638,82.43607098168582,0.0937280128655397,1.041396419521088,0.3888551504789089,0.9576012157294608,0.9512413980888802,0.004750754467733227,0.1874560257310794,3.812097921354594,13.187902078645406,13:11
2019-10-01,Tuesday,278454936292.2201,17.04815973784119,3.0,0.4462678771491265,1.6050555555555557,89.13144444444444,0.0902489608923946,1.1026203314693417,0.39120412482123584,0.9570504087246692,0.9506079700333692,0.004482412872947639,0.1804979217847892,4.036211950460307,12.963788049539694,12:57
2019-10-02,Wednesday,278658101371.6848,17.53058419741248,3.0,0.4469956148811941,1.6064328791601519,86.25122850122852,0.10752703402376998,0.8603522561371703,0.3838728859186323,0.9005816325609382,0.8856688774450788,0.01538126986883344,0.21505406804754,3.1493742303833874,13.850625769616613,13:51
2019-10-03,Thursday,278771631976.0325,19.363890333093266,3.0,0.44959103854110816,1.6104222615850523,80.4205473972916,0.10364405981114157,1.0424666760495092,0.3763717256962173,0.9536375741587586,0.9466832102825724,0.006379085931667959,0.2072881196222831,3.8160156635427094,13.183984336457291,13:11
2019-10-04,Friday,278790383664.3017,19.09629321916673,3.0,0.449546341348973,1.6105706320760085,80.94339193263923,0.0965595996426346,0.8558377452963857,0.3619821799134669,0.8909344035608491,0.8745745640949762,0.013749660666520818,0.1931191992852692,3.1328485759164724,13.867151424083527,13:52
2019-10-07,Monday,278666740520.1915,18.956215774089397,3.0,0.4492070106963892,1.6092647393580697,80.97666742544958,0.08000612964950103,1.3321299146163548,0.3657755392486521,0.9494988536672396,0.9419236817173255,0.004223204990027285,0.16001225929900206,4.876346397290879,12.12365360270912,12:07
2019-10-08,Tuesday,278728654022.00635,18.274593637920393,3.0,0.4476779730448781,1.607229322673273,80.44068464613478,0.1025356098724758,0.9551523439703452,0.3850213450994259,0.9465602988520464,0.9385443436798534,0.0072050798845717315,0.2050712197449516,3.496395989819887,13.503604010180112,13:30
2019-10-09,Wednesday,278489309790.2772,20.00722140305618,3.0,0.45032202057408455,1.6120798439830215,68.95904554319146,0.11252135369451087,0.9561804631402638,0.4274855557285573,0.9376991990777028,0.9283540789393582,0.010211906537005974,0.2250427073890217,3.500159485523429,13.49984051447657,13:29
2019-10-10,Thursday,278057309758.4937,20.150497248537683,3.0,0.45037373225879995,1.6117275079045703,68.77654498419085,0.11933524951728065,1.0712549519988457,0.4095349823825224,0.963174101073398,0.9576502162344078,0.006663644271376374,0.23867049903456125,3.9213969812126095,13.07860301878739,13:04
2019-10-11,Friday,278688843096.2821,19.38884242108129,3.0,0.4494308147980143,1.6102263678762367,70.97355249687179,0.11305401853992204,0.8072422587650003,0.4082093889856725,0.9077945698554096,0.8939637553337209,0.015578497559105547,0.2261080370798441,2.9549617023676835,14.045038297632317,14:02
2019-10-15,Tuesday,278570666079.551,18.618475885293734,3.0,0.4484927779331207,1.608801265393741,73.83934018754942,0.11130966744783942,1.1285718167529195,0.4122932218286055,0.9630735582197676,0.9575345919527328,0.005835014452958649,0.22261933489567884,4.131209015219841,12.868790984780158,12:52
2019-10-16,Wednesday,278765741147.5816,18.595302889520887,3.0,0.4487237145742405,1.6098416289592758,74.10446832579186,0.11228605837315464,1.0297453050603491,0.4378037319255477,0.9510218536655156,0.943675131715343,0.007924467444380941,0.2245721167463093,3.7694482747986044,13.230551725201396,13:13
2019-10-17,Thursday,278265569705.1519,18.844778254985844,3.0,0.448312815439331,1.6083116294870343,73.05588268599253,0.12402098593460735,0.9923438830323084,0.4272665095718777,0.9622952192160598,0.9566395020984688,0.007335605343070138,0.2480419718692147,3.6325379873267423,13.367462012673258,13:22
2019-10-18,Friday,278442298857.25433,18.675207831846024,3.0,0.4473937188279446,1.6067282767947706,73.41778428941733,0.11568680119508415,0.8307014064373269,0.4119954449499119,0.9270035469974064,0.9160540790470176,0.012670203792556279,0.2313736023901683,3.040835406561474,13.959164593438526,13:57
2019-10-21,Monday,278390819484.199,18.80225534492844,3.0,0.44832908701499996,1.608112695179905,73.2367617107943,0.1098665691162651,1.0617941227051173,0.4389308380864175,0.9614772460736708,0.9556988329847216,0.005915111049498024,0.2197331382325302,3.8867650130121634,13.113234986987838,13:06
2019-10-22,Tuesday,278913090171.2826,18.923608100823568,3.0,0.4485922214164962,1.6089790828184345,72.81185873816678,0.11748434367480895,1.0506226840877004,0.4364710853273347,0.9583938611751596,0.9521529403514336,0.0073232015212950675,0.234968687349618,3.845871250431743,13.154128749568256,13:09
2019-10-23,Wednesday,278504650237.79724,18.907788406977048,3.0,0.4487213454546426,1.6088682240870946,72.82858924926288,0.12056261399592495,1.0227315152994283,0.4316203205923699,0.9578148305865359,0.9514870551745164,0.00780904795709919,0.2411252279918499,3.743773850662673,13.256226149337326,13:15
2019-10-24,Thursday,279040045008.62604,19.102695128952686,3.0,0.4495614047770268,1.6103275705186533,72.23629435850773,0.12162421423304805,0.9864388822249236,0.4280899117740099,0.9546112698350784,0.94780296031034,0.008557239699117262,0.2432484284660961,3.6109223557752332,13.389077644224766,13:23
2019-10-25,Friday,278597855515.76074,19.29622933798062,3.0,0.4490485902256964,1.6093865274388517,71.33516826513821,0.11504048294194688,0.8456279091931093,0.4189917844709144,0.9171253111400836,0.904694107811096,0.01439473815282066,0.23008096588389376,3.0954748205845983,13.904525179415401,13:54
2019-10-28,Monday,279084423325.38025,20.245974658403085,3.0,0.4511007454780553,1.6127524523946912,68.67657241777265,0.11900767144736425,1.0939583939106423,0.4348396351596252,0.9623349087975924,0.9566851451172312,0.006794031884505425,0.2380153428947285,4.004504376338239,12.99549562366176,12:59
2019-10-29,Tuesday,278709145587.6285,20.523792681739266,3.0,0.4510457721278798,1.6128064609172197,67.67851168156908,0.12332751082916815,1.0789110516674492,0.4356174290339037,0.9545301061710028,0.9477096220966532,0.008871515479823122,0.2466550216583363,3.949422621675046,13.050577378324954,13:03
2019-10-30,Wednesday,279036889455.1051,21.13935732901705,3.0,0.4522977225985197,1.6152995284391918,66.00710252081271,0.1222723614106605,1.0772931128336,0.4400226640505682,0.9476943542401848,0.9398485073762124,0.010102633683831136,0.244544722821321,3.9435000535254154,13.056499946474585,13:03
2019-10-31,Thursday,279059435798.132,21.44528938603164,3.0,0.45375072653507503,1.6171260997067451,65.26011730205279,0.12070244797980972,0.9947505362110379,0.4344897225364398,0.932190960241812,0.9220196042780838,0.012901720508292105,0.24140489595961945,3.6413476945699026,13.358652305430098,13:21
2019-11-01,Friday,278078420320.9096,20.356556813239465,3.0,0.4509393911362797,1.6128346547167642,67.57348040905435,0.11450274945724954,0.8971932544410387,0.4195425564447831,0.9197634915233296,0.9077280152518292,0.013822582422615715,0.2290054989144991,3.2842330511189055,13.715766948881095,13:42
2019-11-04,Monday,278414763918.4824,18.794237051785935,3.0,0.447987150999474,1.6082177882989517,73.15691579303349,0.1246328494690726,1.1220314025058276,0.4063549698409117,0.9600649002674468,0.954074635307564,0.00793313798679881,0.2492656989381452,4.107267412302094,12.892732587697907,12:53
2019-11-05,Tuesday,278325046838.9793,20.39467186369884,3.0,0.4514757133104371,1.6134796598483108,67.46546770857275,0.1249414771783238,1.1267204401084352,0.4434175198291044,0.9696324419767182,0.965077308273226,0.00600434399563994,0.2498829543566476,4.124431933096465,12.875568066903535,12:52
2019-11-06,Wednesday,278519516259.2422,20.21134264501169,3.0,0.4509455016483849,1.6124448518879275,67.83647510456655,0.13142388239737618,1.140947094681115,0.4381907239655252,0.9621896250033208,0.9565180687538192,0.008342918586374964,0.2628477647947524,4.1765095082712325,12.823490491728768,12:49
2019-11-07,Thursday,278600783797.6174,20.241350071935134,3.0,0.4508244212398027,1.612488521579431,67.95798898071625,0.12928879456067746,1.1093943444362064,0.4400137928488647,0.95957169649946,0.9535074509743792,0.008640070197827634,0.2585775891213549,4.061008656369944,12.938991343630056,12:56
2019-11-08,Friday,278263744518.29376,20.468308160068734,3.0,0.4508901181678216,1.61280680577111,67.11864114502501,0.12531216210725607,0.9498608634955946,0.4291586754979865,0.9371432619070412,0.9277147511930974,0.01278010734259811,0.2506243242145121,3.4770261885217786,13.522973811478222,13:31
2019-11-12,Tuesday,278286857628.3234,18.811735022435727,3.0,0.4490219198870391,1.6096788783355946,73.9555065581185,0.12161239610507665,1.136657163275508,0.4332052439237671,0.9667825002859672,0.9617998753288624,0.006244569224944595,0.2432247922101533,4.1608059411305,12.8391940588695,12:50
2019-11-13,Wednesday,278804864252.9404,19.08174462693284,3.0,0.4494775538334809,1.610419862507812,73.03823646383728,0.1261796177704923,1.10578337482474,0.4261712342289791,0.9678767706455907,0.9630582862424296,0.006481372947739345,0.2523592355409846,4.0477904721204965,12.952209527879504,12:57
2019-11-14,Thursday,278701978313.8876,19.118244917952367,3.0,0.4494442096566133,1.6104146576663452,72.23206080889443,0.12737094749860348,1.0513492809822262,0.42389116455418985,0.9663806852058296,0.9613377879867041,0.0068981131434937394,0.2547418949972069,3.84853100464192,13.15146899535808,13:09
2019-11-15,Friday,278565574432.7225,19.374051994096785,3.0,0.449699521191846,1.610829873158523,71.57260679142256,0.12314154614251654,0.9716848174743894,0.4164815502015419,0.9478282897417952,0.9400025332030644,0.01014423222144482,0.2462830922850331,3.5569141620530886,13.443085837946912,13:26
2019-11-18,Monday,278144725700.3773,19.173846491659006,3.0,0.4488976651252497,1.6091094493541809,71.32642193519149,0.12539662939809754,1.1217247544498483,0.4291175060473164,0.9701120943566244,0.965628908510118,0.005947890177511368,0.2507932587961951,4.106144907562426,12.893855092437574,12:53
2019-11-19,Tuesday,278501851058.4652,19.59135793048252,3.0,0.4500077615635133,1.6109051502880285,70.12798722409171,0.13465302833972814,1.1408871130944915,0.4349658319439956,0.9667570294074184,0.9617705838185308,0.007663590705177485,0.26930605667945634,4.176289941853103,12.823710058146897,12:49
2019-11-20,Wednesday,278547992591.59924,20.079963593065713,3.0,0.4512273808300939,1.6136598827181787,68.87242727377256,0.1450330819440421,1.0292332292116624,0.4307492870460202,0.9567989419698812,0.9503187832653636,0.011590415091869912,0.2900661638880842,3.7675737885398055,13.232426211460194,13:13
2019-11-21,Thursday,278296350653.8283,20.715833522521343,3.0,0.4517399148736119,1.6137915075783869,66.66076593775311,0.1362014398717321,1.1372084697469798,0.4372087829267327,0.9613185536528702,0.9555163367008008,0.0091732167421236,0.2724028797434642,4.162824033582645,12.837175966417355,12:50
2019-11-22,Friday,278001560721.95905,20.48534399289904,3.0,0.4515517134487225,1.6140765506110215,67.20694028130043,0.12741893645081104,0.9882867540837962,0.4325940894099721,0.9375879981952812,0.9282261979245732,0.013150863597035704,0.2548378729016221,3.6176866084076527,13.382313391592348,13:22
2019-11-25,Monday,278413586456.75604,18.997181390349585,3.0,0.44928164710652896,1.6098985203242815,73.13056295708373,0.1083794667949058,1.0466475798911563,0.4302003813509496,0.9748196242137136,0.9710425678457708,0.0037071700992221744,0.2167589335898116,3.8313201283414804,13.168679871658519,13:10
2019-11-26,Tuesday,278198956946.064,19.663728271697767,3.0,0.4508366769260879,1.6124093012626406,70.58601382620122,0.12119424723695105,0.9993528332513404,0.4296875754752336,0.9744674208660457,0.9706375339959524,0.00468670444451164,0.2423884944739021,3.6581946960113534,13.341805303988647,13:20
2019-11-27,Wednesday,277979907137.644,19.597325487004547,3.0,0.45059768595818395,1.6123650077138452,70.70110279412604,0.09794516719454348,0.8503826293965034,0.4314820711918159,0.9674841247678424,0.9626067434830188,0.003882306846675279,0.19589033438908696,3.112879776722547,13.887120223277453,13:53
2019-11-29,Friday,278164729631.3032,19.886081202360973,3.0,0.4509811154220421,1.612583161275522,69.89114475797201,0.06965200463318971,0.5158135876446385,0.4344711629103776,0.9871485468467632,0.9852208288737776,0.0007410570456343316,0.13930400926637942,1.8881684903150027,15.111831509684997,15:06
2019-12-02,Monday,278051701214.4273,18.705639677840807,3.0,0.44794924374406203,1.6076212991106609,73.39783856805133,0.12069243599498752,1.1595050286573272,0.4271354175414317,0.9696207239867706,0.9650638325847858,0.0056159450189208395,0.24138487198997505,4.244442007566638,12.755557992433362,12:45
2019-12-03,Tuesday,278010250810.60364,18.90047516026117,3.0,0.4489768639543849,1.609288381038579,73.1793754949655,0.13106555047995316,1.125412024511102,0.4243142217622899,0.9709821512420622,0.9666294739283716,0.006304435351363293,0.2621311009599063,4.119642394467981,12.88035760553202,12:52
2019-12-04,Wednesday,278159729125.2109,18.36998936670645,3.0,0.4482543644189694,1.6083366103027918,74.76214819392169,0.1270457451323268,1.132309040329316,0.4147521165315768,0.9681014110162316,0.9633166226686664,0.006533812696324342,0.2540914902646536,4.144889360149171,12.855110639850828,12:51
2019-12-05,Thursday,278114457583.5206,18.664494585439726,3.0,0.4487376222172068,1.608754436369782,73.88524590163935,0.13358375399086864,1.0378472404796224,0.4145941627338734,0.9682843389643576,0.9635269898090114,0.0071371946680427265,0.2671675079817373,3.7991059254221433,13.200894074577857,13:12
2019-12-06,Friday,277851105278.83417,18.806478889426405,3.0,0.4488215923682756,1.6094931707867706,73.35517552771194,0.12286750951842465,1.0175050510646937,0.4088978423902782,0.9532359336635876,0.9462213237131256,0.009030700693623526,0.2457350190368493,3.7246420454521,13.2753579545479,13:16
2019-12-09,Monday,277968937033.7669,18.822793206320235,3.0,0.44843189781049225,1.6084530853761625,73.04857706396167,0.12891149430458107,1.126292189793085,0.42686810723062907,0.967397573337705,0.9625072093383608,0.006878068771766503,0.2578229886091621,4.122864295541387,12.877135704458613,12:52
2019-12-10,Tuesday,278232859671.3677,18.68947683332423,3.0,0.4487784901025632,1.6088157375570713,73.91071529226086,0.12364127152241355,1.146417334880478,0.4235939532833905,0.9662557122380468,0.9611940690737536,0.006564382308433873,0.2472825430448271,4.196533670926691,12.80346632907331,12:48
2019-12-11,Wednesday,278031580535.9797,18.717687684192928,3.0,0.44878898363468783,1.6089215132693393,73.91902879728967,0.13107341365730713,1.0956561305575694,0.4244026127138604,0.970547136024534,0.9661292064282142,0.006390751946562281,0.26214682731461425,4.010719049465053,12.989280950534948,12:59
2019-12-12,Thursday,277845164067.43225,17.926631128153836,3.0,0.4473202870562958,1.6068691614924204,76.70934720590705,0.12421482435107813,1.0935507394499917,0.4111525457717027,0.9704660857915594,0.9660359986602932,0.005754943905167257,0.24842964870215625,4.003012131221061,12.99698786877894,12:59
2019-12-13,Friday,278089722380.9408,18.05703256723266,3.0,0.4479690316490114,1.6078486256507865,76.29899792867941,0.12273688938591695,0.9486403656389396,0.4068461784798191,0.9537397526463179,0.9468007155432656,0.008865247350774583,0.245473778771834,3.4725584783826253,13.527441521617375,13:31
2019-12-16,Monday,277890357267.4986,17.692029073201816,3.0,0.4468298434737666,1.605722572368788,77.69535389592279,0.1164880723391376,1.1841185496852789,0.41926776248486497,0.9687017064122682,0.9640069623741084,0.0054022699127479114,0.2329761446782752,4.334541368952019,12.665458631047981,12:39
2019-12-17,Tuesday,278266015598.7518,17.86356318414584,3.0,0.4471914361953171,1.6063621624643596,77.01118130485828,0.11997358687965533,1.0938821193154726,0.4259357999223808,0.9656189656851472,0.9604618105379192,0.006281266335282174,0.23994717375931066,4.004225168324606,12.995774831675394,12:59
2019-12-18,Wednesday,278285764692.09937,17.977182156244876,3.0,0.4471561348187377,1.6061402527681468,76.7326920926071,0.12135745902669832,1.1196444464463924,0.4181195207911721,0.9692047750252504,0.964585491279038,0.005744644830550189,0.24271491805339665,4.098529807618641,12.901470192381359,12:54
2019-12-19,Thursday,277770370092.5591,18.336197466793326,3.0,0.44744377737046576,1.6065546218487394,75.3375350140056,0.12740541164056168,1.0048526359517338,0.416502633815552,0.9668730354276605,0.9619039907418094,0.0067753960685454535,0.25481082328112337,3.6783270740847023,13.321672925915298,13:19
2019-12-20,Friday,278184070192.5733,18.933657820934574,3.0,0.4492175886588581,1.6094801742179987,73.3138752191866,0.11518059087594225,0.8985411561685966,0.4120884903967185,0.9556981752761566,0.9490529015675802,0.007433035587248314,0.2303611817518845,3.2891671312419937,13.710832868758006,13:42
2019-12-23,Monday,278091549425.44904,18.498175869534315,3.0,0.4478683721251796,1.6072894988469544,75.03042915799539,0.09847599439098327,0.8189336797214327,0.4269200404510917,0.9904573366751508,0.9890259371764236,0.001122235228426803,0.1969519887819665,2.997758893418325,14.002241106581675,14:00
2019-12-24,Tuesday,278172405145.1297,18.52292986416502,3.0,0.4485987263295569,1.6086048218621196,75.0430241093106,0.07996969263214733,0.534198431851769,0.4380258465030188,0.9617194059284778,0.9559773168177494,0.002990619141522893,0.15993938526429466,1.9554673834864045,15.044532616513596,15:02
2019-12-26,Thursday,278029474740.4273,19.975888836167773,3.0,0.4506588669286098,1.6117390555969937,69.43238281025876,0.08305584365353598,0.6940106784385237,0.4505869630027687,0.9905186630739564,0.98909646253505,0.0007852444958411332,0.16611168730707196,2.5404702907371712,14.459529709262828,14:27
2019-12-27,Friday,278187647507.16754,19.28552159068324,3.0,0.4491413409881291,1.609783780716191,71.60768401339311,0.08196762917900867,0.6609740502019024,0.4247288926438492,0.9877612673263888,0.9859254574253472,0.0009874068579471273,0.16393525835801734,2.419537608937377,14.580462391062623,14:34
2019-12-30,Monday,278096533580.34,19.240903018543825,3.0,0.4499352015100602,1.6113833181403832,72.79631950774841,0.08403426949519781,0.8820042842710998,0.43594552341648496,0.9858864638647048,0.9837694334444108,0.0012203130395276025,0.16806853899039562,3.2286328584094197,13.77136714159058,13:46
2019-12-31,Tuesday,278421426584.4681,19.368019726600398,3.0,0.44993548464283184,1.6107566089334548,72.13086827711942,0.07873954610481429,0.5325968589389208,0.4310662286275453,0.8207705261830187,0.7938861051104715,0.015903904915224143,0.15747909220962858,1.9496047238329617,15.050395276167038,15:03
