Date,Day of Week,origin_census_block_group,Weight,Race,Entropy_norm,Entropy_cat,device_count,Amplitude,Phase Angle,Baseline,R2,Adjusted R2,Residuals Sum,Range,Time,Time1,Time2
2019-05-23,Thursday,293927606879.036,15.859577795769004,1.0,0.3859410783736093,1.4569367140795713,107.18130969559542,0.13855001928279898,1.1321624276656488,0.4236279745494192,0.9325092419635942,0.9223856282581332,0.01706853852880144,0.27710003856559795,4.1443526751558935,12.855647324844107,12:51
2019-05-24,Friday,293990117018.1249,15.832984680634198,1.0,0.3858695904535137,1.4567718786945645,108.244611091254,0.12056120006678472,0.9310042669810616,0.4159045727955105,0.8881293969488729,0.8713488064912038,0.0221840439984748,0.24112240013356945,3.4080004159826998,13.5919995840173,13:35
2019-05-28,Tuesday,294123863302.88763,15.769448947892005,1.0,0.3858722670511033,1.4567385055495192,108.04330963154491,0.1259001216395281,1.240464181709947,0.4361536767467333,0.9470465229050398,0.9391035013407958,0.010952327346787123,0.2518002432790562,4.540798143694366,12.459201856305633,12:27
2019-05-29,Wednesday,293903646425.25354,15.742180562247373,1.0,0.3859002319188175,1.4567935155928011,108.21794202500344,0.13209891207259153,1.1294253055615286,0.4362627660172906,0.9402431086600368,0.9312795749590425,0.013622814457729173,0.26419782414518306,4.134333265363407,12.865666734636594,12:51
2019-05-30,Thursday,293990075565.6509,15.625125456029105,1.0,0.3858685304845547,1.45686056411524,108.91000659141469,0.12278148194070453,1.1273348240567926,0.4243730132324727,0.9375665261642632,0.9282015050889028,0.012329539446884504,0.24556296388140905,4.126680924670226,12.873319075329775,12:52
2019-05-31,Friday,293999870399.49536,16.043913825372375,1.0,0.3859072516409716,1.4568629878795385,106.59536780992478,0.12298533199079613,0.936322636952348,0.4159112737484907,0.9049281915349676,0.8906674202652127,0.01926215196824451,0.24597066398159226,3.4274686479954997,13.5725313520045,13:34
2019-06-03,Monday,293967094248.26056,15.912872185298053,1.0,0.3857220984949871,1.4565129157637668,107.65821208681595,0.1292848129338616,1.1390905857122189,0.4435826461067475,0.9577840901144594,0.9514517036316285,0.009054718575824232,0.2585696258677232,4.1697136389474645,12.830286361052536,12:49
2019-06-04,Tuesday,293922393375.047,15.32836033609277,1.0,0.3855647117238133,1.4563275332089145,112.00592134153037,0.1215850594861738,1.1069932046143027,0.4266156535176377,0.9537652669901802,0.9468300570387072,0.00879041980898513,0.2431701189723476,4.052219131120597,12.947780868879402,12:56
2019-06-05,Wednesday,293857316806.3517,14.782075863199465,1.0,0.3855322695335264,1.4562880651106072,116.09335671761428,0.1109407822572363,1.1030375181936354,0.4264783346695039,0.9395125560182191,0.9304394394209522,0.009717615417078293,0.2218815645144726,4.037739089035671,12.962260910964329,12:57
2019-06-06,Thursday,293864639317.5323,15.50863578028563,1.0,0.3856928548802621,1.4564992000878874,111.05909050336099,0.12771838642408934,1.0020029130793122,0.43093546803092014,0.9456921766099255,0.9375460031014146,0.011409797494755436,0.25543677284817873,3.6678954820081797,13.33210451799182,13:19
2019-06-07,Friday,293889395193.1784,15.805193487220492,1.0,0.385804991573274,1.4566658415160767,109.51584289132768,0.11385527750622952,0.903190673033608,0.4243866062121773,0.9202891803526484,0.9083325574055456,0.013575688557538684,0.22771055501245896,3.3061869838592743,13.693813016140727,13:41
2019-06-10,Monday,293877501876.0234,15.607169839496471,1.0,0.3856337161885304,1.4563334821275282,109.71686296054665,0.11452672734697822,1.1115366373217146,0.43881719622293147,0.957054225703812,0.9506123595593836,0.007221756686829016,0.22905345469395644,4.0688506559223665,12.931149344077634,12:55
2019-06-11,Tuesday,293792935270.9293,15.47539867617456,1.0,0.3856149558271815,1.456347981201331,110.52698706733902,0.12034990857175384,1.0883791252016586,0.43185794560771984,0.955141349422269,0.9484125518356094,0.008334505176639534,0.2406998171435077,3.9840811078791667,13.015918892120833,13:00
2019-06-12,Wednesday,293968657381.1632,15.60226309618406,1.0,0.3856917715795735,1.4565111308136938,110.89266445356262,0.125344439211094,1.0571642141094242,0.4282706673120482,0.9574693392769016,0.9510897401684368,0.008533090899077342,0.250688878422188,3.8698169377135945,13.130183062286406,13:07
2019-06-13,Thursday,294057780207.46906,15.739294876323502,1.0,0.3856220905328343,1.4563265025443544,109.97293357172329,0.12448899257935947,0.9399280715501764,0.4258709885102189,0.955355546066635,0.9486588779766302,0.00878097959550829,0.2489779851587189,3.440666570974995,13.559333429025004,13:33
2019-06-14,Friday,293970704170.4311,15.922948736471666,1.0,0.3857301149558573,1.4564136080630181,108.24521344295002,0.1130352170082771,0.8520580811783299,0.4191963219426269,0.9250894175668762,0.9138528302019076,0.012459959941825331,0.2260704340165542,3.119012874681313,13.880987125318686,13:52
2019-06-17,Monday,293986634978.52563,15.972908156860518,1.0,0.3856230773276284,1.4564315924339069,108.60602449474425,0.1111823139591349,1.0753539898758613,0.44084125720556416,0.961093967056146,0.955258062114568,0.006125833271971421,0.2223646279182698,3.936401770433712,13.063598229566288,13:03
2019-06-18,Tuesday,293822219580.0457,15.640898677787838,1.0,0.385624726525416,1.4563726096699248,110.33536794929957,0.11284772347963345,1.1025602247826705,0.4344126575418048,0.959791760402534,0.9537605244629144,0.006542221144659946,0.2256954469592669,4.035991926105485,12.964008073894515,12:57
2019-06-19,Wednesday,293975923577.2293,15.620079253409052,1.0,0.38558809848303466,1.4562405001478709,111.02081886146206,0.11487101154806825,1.0411252783063747,0.432620640894989,0.9615606257702684,0.9557947196358086,0.006442694256147524,0.2297420230961365,3.8111053916688498,13.18889460833115,13:11
2019-06-20,Thursday,294044391732.6971,15.315918218349081,1.0,0.38539816145688943,1.4559536397467765,112.75047033136046,0.11116779169205776,1.0169368494300923,0.4237496100689501,0.958376169611396,0.9521325950531052,0.006544585143249619,0.22233558338411555,3.7225621071792467,13.277437892820753,13:16
2019-06-21,Friday,293929547830.3538,15.7220662902942,1.0,0.3855177745274888,1.4561508427506942,109.8890882344854,0.10750562025935582,0.8113339650101715,0.4241477947259283,0.9157795822606402,0.903146519599736,0.012758956197788395,0.21501124051871165,2.96993965368346,14.03006034631654,14:01
2019-06-24,Monday,294011617493.8971,16.65989081624758,1.0,0.3858600468860951,1.456769240328917,104.01382224400886,0.11151740925522513,1.0138417385889595,0.45336361148962395,0.9542544063858108,0.9473925673436828,0.007267648063496427,0.22303481851045026,3.711232256814224,13.288767743185776,13:17
2019-06-25,Tuesday,294305088012.3023,17.766322906946762,1.0,0.3862124416200483,1.4572901632063948,96.99999306095259,0.12725851671666832,1.0562654050539988,0.4597071810127121,0.9636311327786318,0.9581758026954266,0.007472835817828309,0.25451703343333665,3.8665267899200604,13.13347321007994,13:08
2019-06-26,Wednesday,294175378794.5613,17.752805249646503,1.0,0.3862063898217136,1.4571761426283052,97.02275895067508,0.12737798501426,1.054049838021336,0.4523220532225493,0.9641620661094444,0.9587863760258608,0.0073724143090071,0.25475597002852,3.858416565685066,13.141583434314935,13:08
